comment,label_id
thứ ba là em thấy b ray đã tham gia atsh,0.0
đ biết ai sp ai :))),1.0
thứ 3 là hẹn bố ra quán trà sữa =)),0.0
thứ 3 là sau bao năm em vẫn cay th bray :)),0.0
ba là tuấn anh mẹ là ngọc,0.0
thứ 3 em cay bray phan đình tần,0.0
thứ 3 là em quên e từng rap j:,0.0
chứ ko phải thằng kia đều tên tuấn anh à :)))),0.0
thứ 3 là tại anh còn cay b ray,0.0
vui hơn mà cay thì rủ nhau ún trs,0.0
thứ 3 là chủ yếu anh cay bray quá nên anh tham gia,0.0
ý là e flop quá hả,0.0
"thứ nhất là em muốn sp 2 thằng homie của hazel"" 🤪 ""thứ 2 em diss phúc du,karik,b ray vì cay"" từ 1 và 2 ta có thằng em nữa sắp đơm a hưng",0.0
thứ 3 bray cho e ăn ớt mà bao năm nay e cay quá đêm ngủ mơ bray cũng toát mồ hôi hột tưởng gặp ác mộng =)))),0.0
toàn trẩu trẩu vào hãi thật . antil đông nhưng quân mông,1.0
thấy fan bray nói nó cay bray nhưng thực tế fan bray rất cay richchoy vì nó rap đỉnh,0.0
vậy mà rủ mck với anh phan đấm nhau thôi,0.0
hỏi nữa nó về méc mẹ nó giờ thấy ảnh gang gang vậy chứ ảnh là mamaboy đó ...🤣🤣🤣🤣,2.0
thứ 3 là vì em cay b ray,0.0
sp nó hay nó sp lại vậy v,0.0
dell cần punchline m cũng phải ch.et rất nhanh,2.0
ver toàn chửi đổng sặc mùi cay cú 🤣🤣,1.0
giờ chơi lại bray thua,0.0
may be an image of ‎text that says '‎câm mồm! má mày tên là ngọc ông già mày tên là tuấn anh علتلام‎'‎,0.0
"vốn dĩ m cay bray nên m nhìn ai cũng ra thành báo,hết báo cha báo mẹ từ báo ăn sâu m vào trong não",0.0
cay thì nói mẹ nó cay lè nhà lè nhè,0.0
mn rảnh ghé trangg mình xemm mẫu nhaaa ❤️❤️,0.0
"mày chửi vợ con nó thế là bình thường, nó nhắc tên bố mẹ mày ơ ơ không được. (anh hùng rơm)",2.0
thứ ba là thằng em cò vừa là em vừa là bố à 🙂?,0.0
"đúng nghĩa cái cc , đã bắt tay làm hoà rồi mà vẫn dizz vậy có nghĩa là sai hoàn toàn rồi, bên kia không dizz lại vẫn thắng",0.0
thèm trà sữa thì nói mẹ ra lại còn văn vở :))),1.0
hồi xưa nghe drama thách tới nhà xong nói ăn trộm là thấy bẩn tính rồi.,1.0
cướp cướp,1.0
toàn méc ngta mà cứ đòi làm rap game vui?,1.0
tại 2 thằng đấy cùng tên với bố em =))),0.0
giúp 2 em nhận bố từ h đến chết! =))))),0.0
cò t ko biết chứ gió nào em nó đâu bố nó mà 🤣,0.0
thứ 3 là 6,0.0
giọng 3 thằng phèn vl.,2.0
braycon 🌶️,1.0
thằng tiểu nhân này nó nói cái gì nghe sặc mùi xộn lào,2.0
lại thế r :)))) mẹ thg này hư thật để ai diss với nó cũng kêu bằng bố mà nó cứ nghĩ nó b rap trong khi đánh nhau thì la trộm mà diss k lại thì má mày là ngọc bố mày là tuấn anh :)))),2.0
mấy thằng củ cặc chê main thì đa số thằng nào cũng làm nhạc để kiếm view để tìm sự nổi tiếng rồi lại vào main :)),2.0
k có ấn tượng tốt với thằng này :)),0.0
"thứ 3: em là thằng mất dạy, sống chó, em chửi vợ con khác thì dc, ngta nhắc tên ba mẹ em thì em không cho. đi thi không có giải em phốt, em chửi đổng từ trên xuống dưới. vợ em có bầu nhưng e đ chắc đấy là con em",2.0
xong lại nhờ mấy thằng anh xã hội của mày ra quán trà sữa giảng hoà à? thằng con bà ngọc ông tuấn anh? d,2.0
2 thằng em có tên giống ông già mới cay chứ :)),0.0
xong bị chửi cái lôi ngt đi uống ts 😂,0.0
"thứ 3 là giật dây, để cho báo này...báo kia gọi tên rapper a.b.c rồi ngồi hả hê đúng không",0.0
thứ 3 là em là con g@,1.0
"thằng này ko có fan hâm mộ mà chỉ có anti fan của bray ủng hộ mấy bài dis thôi,ko thể có thg ngu nào lại là fan thằng này đc,trôg bẩn vl",2.0
thứ 3 là e muốn rủ bray đi kí hiệp ước trà sữa lần 2,0.0
thứ 3 em muốn rủ bray đi uốn tsua,0.0
bar là tuấn anh mẹ là ngọc,0.0
thứ 3 là 8 năm rồi vẫn cay bray,0.0
sống chó như choi mà cũng có đàn em :)),1.0
vui thì cứ zui thoai hết vui ae mình lại uống ts,0.0
dạo này ko biết ảnh còn rủ ai đi uống ts ko :)),0.0
thôi im mm đi thg 36 nhát dao vào 1 chỗ,2.0
"vđ ở đây không phải là giảm 0,5 điểm mà là có sự không minh bạch!",0.0
tội cho những sinh viên khách đang gồng mình ngày đêm học tập nghiên cứu để rùi một người ở đâu đó nhảy vào và dc tung hô như 1 thiên tài chiếm mất 1 suất học... một nước cờ quá vội vàng từ gia đình để tẩy trắng bằng đại học kia...,0.0
chúc mừng sếp lớn của trường đại học y khoa pnt đã có con kế thừa sự nghiệp...một tân bs quá xuất sắc xuất thân từ trường đại học tân tạo...một kỳ tích của y khoa vn...một thiên tài có 1 không 2...đã vượt qua tất cả các bs của vn về độ tuổi nghiên cứu sinh trong y khoa...thật tuyệt vời...,0.0
mới biết có một trường đh y tên tân tạo,0.0
mình có 1 thắc mắc nho nhỏ: nếu xuất sắc như vậy sao lúc đầu thi đh không thi vào y tphcm cho quách hén....,0.0
"mẹ làm ở phạm ngọc thạch , con đậu ts phạm ngọc thạch, mai mốt tốt nghiệp lm ở phạm ngọc thạch",0.0
"tui thấy nên dẹp y hà nội với y hcm, tổng đầu tư cho y tân tạo... để vn có cơ hội sánh vai với cường quốc 5 châu.",0.0
"sao mọi người pải bận tâm nhiều về trg hợp này vậy nhỉ. nam tào ( xuân bắc ) đã nói rồi: không cần chúng mày phải cố gắng,bố mẹ chúng mày cố gắng là đủ rồi "".",0.0
tiến sĩ? ngon thi bs nội trú kìa.,0.0
"mẹ viết bài và mướn thêm các tiên sư giáo sĩ khác phụ viết, con chỉ việc kí, đi nộp lấy điểm. con quan lại được làm quan, con giáo sư tiến sĩ lại thành tiên sư giáo sĩ. ôi hồng phúc của dân tộc.",0.0
tự làm mất danh hiệu xây dựng mấy chục năm còn ai tin vào tiến sĩ của trường nữa . mình tưởng chỉ ở ngoài những nghành khác có tiến sĩ “ lu” cử nhân quản lý nhà nước… đọc không nổi những con số lớn.. giờ tới những nghành liên quan đến sức khỏe thì không còn gì để nói,0.0
"đi đường tắt thì im im mà đi, đây lại cứ thích khoe mẽ, thích ha oai cơ, ếch chết tại cái miệng :)))",1.0
"gian dối đã ăn sâu vào suy nghĩ của xã hội, còn được khen là giỏi, nên việc này cũng bình thường, như 2 bằng tiến sĩ của đấng ngài thích chân quang. nếu muốn nói thì chúng ta ko nói với thí sinh mà phải nói những người có trách nhiệm để thí sinh làm như thế...",0.0
thi đầu vao ts ở pnt dễ hơn tuyển sinh đai học vào trường này hả mn?,0.0
t có 1 thắc mắc nhỏ giỏi cở đó mà sao ko thi thẳng vô đh y dược đồ luôn ta..24t tiến sĩ thì trình top server thế giới luôn rồi..,0.0
"wow viết rất dài để giải thích cho kết quả hạ 0,5 điểm.",0.0
nhớ cái tên đấy sau đi học còn né :)),0.0
"ôi, giỏi kinh, nhưng sao ko thi vào được đại học y dượctp.hcm mà phải học ở trường tân tạo...ôi, nước lũ dâng cao...",0.0
"phạm ngọc thạch là trường y có tiếng cũng 1-2 với đhyd mà lamg chuyện khó coi vậy , mất hết uy tín trường",0.0
toàn đứng tên phụ trong nghiên cứu khoa học. chả có bài nào đứng chính. cũng chả biết đc vai trò là gì.,0.0
vn có 2 thứ số 1 thế giới mà khg có nước nào có là các bác và chợ nổi / lĩnh vực nào cũng như cái chợ/,0.0
"đây là hại con, chứ ko phải giúp con. bật cha mẹ cần phải sáng suốt",0.0
học y mà cũng đi lòng vòng vậy thì bệnh nhân tốn tiền dài dài với mấy ông rồi,0.0
đọc cmt mà ngại giùm gia đình ts :)),0.0
ts giấy,0.0
24 tuổi,0.0
"con pgs phải vậy chứ, đường đi dọn sẵn mừ",0.0
trường làm thế là tự hạ thấp chính mình rồi.,0.0
uy tín của trường còn đâu.,0.0
nếu vậy soi luôn con mẹ coi là pgs or phó sứ giao.😂😂😂,0.0
bên group liêm chính khoa học nói trước đó đã có ts bán quạt giờ lại còn xuất hiện thêm ts mẹ bồng con 👶,0.0
"cá nhân t thấy chuyện “kế thừa truyền thống gia đình” ko phải vấn đề. nhưng dựa thì nói dựa, chứ ăn ké mà phông bạt vầy nó xấu lắm 🙂",0.0
mình thì cảm thấy,0.0
"nếu thực sự giỏi học ydtp, hay tệ hơn cũng đhyd ct, đằng này đúng là nhột sang nhục 😀",0.0
"nói chung, đạo đức nghiên cứu khoa học"" là điều ai làm khoa học muốn thì hiểu,không muốn thì lách luật. vì pháp luật không ai cấm mẹ con ruột làm đồng tác giả,nhưng bản thân các bác sĩ và các nhà nghiên cứu đều hiểu vấn đề: 6 bài viết 1 năm từ cậu sinh viên cử nhân y khoa,trường tư là khả thi không? và đều đồng đứng với mẹ mình thì minh bạch không?",0.0
"giảm hẳn 0,5 điểm uy tín uy tín",0.0
y mà thích mua là mua hả? cứt nát đòi sóng sánh với đại dương.😌😌.,1.0
"ham chi mấy cái bằng cấp mà thực lực kg có ,sau này người ta hỏi chuyên môn kg biết tới đó mang nhục",0.0
làm trò cười cho thiên hạ. hạ bậc tín nhiệm của trường pnt xuống là được. cần gì giải thích. mấy cái lò đào tạo tiến sỹ cứ cho đào tạo thoải mái. nhưng hạ bậc tín nhiệm = 0 là được.,1.0
"nouka sợ là không ra khám đâu bạn nhưng sẽ là những ng xây dựng phác đồ , các bs phải làm theo",0.0
vẫn giỏi điên đảo,0.0
tao chưa thấy 1 sai phạm nào mà làm k đúng quy trình cả . chỉ có thanh tra xong mới k đúng quy trình thôi,2.0
mẹ nó chắc cũng trình độ xàm chứ con bả mà giỏi thi y đại học dược rồi,2.0
con hát mẹ khen hay hả 🤡🤡🤡,1.0
"đúng là mẹ nào con nấy! 🤣🤣🤣 cháu nó nckh giỏi thế thì kiếm phd học bổng nước ngoài chứ 3 4 cái ts giấy vn vơ vào làm gì, cho lộ hết ra 🤣🤣🤣",2.0
"tụi bay chạy cái gì thì chạy, giáo viên với bác sĩ thì làm ơn làm cho đàng hoàng được không?",1.0
"tiến sĩ giấy, mà là tiến sĩ y nữa thì càng nguy hiểm cho ngành y nói riêng và xã hội nói chung. làm khoa học mà liêm chính khoa học còn không có",1.0
quá nguy hiểm,0.0
mất hết uy tín trường,0.0
mẹ lên chức vị như nào thì bày cho con y như vậy...có điều chơi hơi trội buff quá tay lên bị lộ. chứ cứ cho cháu nó về ngồi hưởng lương vài năm rùi lên ts là chót lọt rùi.,2.0
"làm lâm sàng mà mắc sai lầm thì chỉ ảnh hưởng đến 1 bệnh nhân thôi, còn làm nghiên cứu mà mắc sai lầm thì sẽ ảnh hưởng đến hàng ngàn hàng triệu người bệnh !",0.0
cũng nên xét lại bằng pgs của con mẹ luôn,2.0
thượng bất chính hạ tắc loạn,0.0
24 tuổi trúng tiến sỹ. 😌,0.0
trường đh y khoa phạm ngọc thạch khẳng định quy trình tuyển sinh tiến sĩ năm 2025 được thực hiện đúng quy định của bộ gd&đt và quy chế nội bộ,0.0
muốn làm tới cùng thì thiếu gì cách! năng lực thì k thể giả dc,0.0
tiến sĩ giấy ???,1.0
"thêm một tiến sĩ giấy nữa được xuất xưởng, nguy hiểm hơn là ngành nghề liên quan đến sức khoẻ, tính mạng bệnh nhân, với cái mác tiến sĩ trong tương lai hy vọng không ai phải chết oan với ông này.",0.0
à thì ra đây là tiến sĩ mẹ bồng con trong truyền thuyết,1.0
may mà nó ở trong nam,2.0
"tôi nói thật, các ông cố làm cái gì cũng được các ông đừng cố vì cái này. tội nhân dân",0.0
giờ mới biết có mẹ là trưởng khoa,0.0
tương lai tai ương 🥴,0.0
"cho thằng con học thạc sĩ hay ck i là êm rồi, buff hẳn lên tiến sĩ thì chệu😂. bây h mạng xh tung tin tràn lan đâu có im im như ngày xưa nữa đâu.",2.0
sao cái từ tiến sĩ của việt nam dễ gọi thật,0.0
cái nào từ miệng mà ko đúng quy trình,0.0
nếu thật sự giỏi thì đáng ngưỡng mộ còn phong bạc chức danh và kiến thức thì sẻ rất mệt,0.0
"gốc mạnh dữ, đến cả trường y đứng ra thanh minh 😆",1.0
nếu học đại học y thì 24t là vừa ra trường đúng ko nhỉ,0.0
chúc mừng cháu có 1 bà mẹ quá xuất sắc,0.0
đây là con ông cháu mẹ hả?,0.0
ụa. 24 mới học xong bác sỹ thôi mà đậu hẳn tiến sỹ luôn ạ.,0.0
việc làm duy nhất của chúng ta bây giờ là đi khám bệnh né tên bs này ra,0.0
điều tra bà mẹ luôn,0.0
trong trường hợp nầy người ta gọi là xung đột lợi ích,0.0
học trò thầy thích chân quang,0.0
"ý là mốt bạn này sẽ theo việc quản lý bệnh viện hay theo việc khám chữa bệnh ạ, chứ em ko dám khám bác sĩ này.",0.0
"sự thói nát này còn nhìu , chỉ là có lộ ra hay ko , thói nát",1.0
rõ ràng là đã có sự gian dối.,1.0
loại bỏ sâu bọ trong ngành,1.0
sao 24 tuổi mà hoc được tiến sĩ rồi,0.0
nhớ rõ tên sau này có khám hay con học thì né xa,0.0
lúc đầu đọc tin là thấy lấn cấn nhiều chỗ. giờ mới hiểu ra.,0.0
"nhưng mà như mn nói là ng này học k giỏi, nhưng làm bác sĩ thì b này cũng fai có trình độ nhất định chứ ...cứu người mà, ko sẽ chữa bệnh sai...??",0.0
lại đúng qui trình,0.0
bố mẹ học y giỏi thì con sinh ra giỏi là rất bt mà mọi người ? ganh tị à ?,0.0
rồi giật cái tít cho mang tiếng người ta! đặt tiêu đề cũng phải có tâm chút chứ!,0.0
giật cái tít tệ hại,1.0
được phụ huynh dọn đường để đi cho nhanh.,1.0
ở ta sao ko tinh gọn còn 1 tờ báo nhỉ ? cho đỡ tốn ngân sách kkk,0.0
làm sai thì sửa. dân làm sai có sửa không hay bắt vô tù,2.0
báo viết câu sai thì sửa chuyện xưa rồi là thấy bố đời rồi đó.,2.0
"báo vn giống hệt báo của trung quốc , tất cả tin bài đều phải viết theo chỉ đạo ,ko có lối đi riêng .",2.0
cảm ơn người đã nói thay cho suy nghĩ của đa số người đang chán trở mà không có khả năng diễn đạt nhưng luôn bị hăm dọa quy chụp để bắt bớ.,2.0
"người ta kiện là có cơ sở, mấy ông mấy bà ghen ăn tức ở bịa chuyện bêu xấu doanh nghiệp người ta giờ lại nhân danh tiếng nói người dân"" 😂😂. đừng bao giờ đánh tráo khái niệm hòng kích động,có kích thì kích được một số người lớp già thời cũ còn sót lại thôi,chứ lớp trẻ việt nam giờ họ yêu nước lắm! đừng cố quá coi chừng lại quá cố 🤣🤣",0.0
"thế mọi người ko thấy ca mua xe,súng rồi cả ngựa,chó để làm gì? cho nhân dân ngắm à,sai rồi",2.0
