comment,label_id
bọn trùm cuối 2 vụ việt á và chuyến bay giải_cứu ... phải bị tử_hình để đền_tội do chúng gây ra,2.0
ông này bữa_nay làm gì ? ? ?,0.0
thời_điểm ấy có gần 20 nước đặt_hàng đấy cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
ông này giờ không biết đang ở đâu rồi,0.0
về khoản mõm vn vo địch,0.0
kit test làm dễ nhưng mấy lão nhập của tq để ăn_tiền nhiều thôi,0.0
mấy ông nội hay kể khổ không tin được,0.0
còn vác sin nữa,0.0
lúc đó tôi xem phóng_sự tôi còn nói việt_nam mình giỏi quá ... thế mới đau,0.0
toàn nhệ_sỹ nhân_dân không,0.0
mây ông ấy giờ xem_lại video chăc vẩn cười_cười _ tươi,0.0
nổ rõ to ngạc _ nhiên _ đỏ _ mặt ngạc _ nhiên _ đỏ _ mặt,0.0
bây h các anh không phải thức nữa . cơm ăn có người bưng . ngủ có người canh,0.0
cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt ko biết ông này sao chứ toàn dân việt_nam nghe kit test việt á là ngán rồi,0.0
không biết kết_cục các diễn_viên này ra sao . đã được trao_tặng nghê sĩ nhân_dân bằng lắc bạc chưa ? cười _ ra _ nước _ mắt cười _ lăn _ lộn,2.0
chất_xám việt_nam qua vụ việt á giờ ai cũng biết đỉnh rồi nói bé thôi,1.0
đoàn nhà mình đã kéo về đây chưa ạ,0.0
rồi được nhà_nước tặng nhà là ok rồi,0.0
rồi kit test . nào là của việt_nam sản_xuất đâu . sản_xuất được mà sao nhiều ông bị bế vào lò quá vậy ? ?,0.0
sao giờ không thấy nhận bằng khen . 900 ngàn người chết oan,0.0
muốn làm cscđ cần điều_kiện gì,0.0
vậy đạo công_giáo được vô phải không,0.0
cha_mẹ có tiền_án và đã xoá án_tích rồi vậy con có được thi vào cand không vậy .,0.0
muốn làm kiểm_soát quân_sự cần điều_kiện gì ạ ? ?,0.0
phải_biết à mà thôi chắc ai cũng biết cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
"mình học 8/12 , năm nay 33 tuổi , muốn làm csgt được không ạ",0.0
tốp 1 là tiền thôi . bữa có tk em nói có tiền là thi đậu hết,0.0
hình_sự thì sao_anh,0.0
bạn phải có lúa bạn hỉu không kk,0.0
hình_sự thì sao ạ,0.0
lớp 9 đéo không,0.0
gia_đình em có người làm cho nguỵ_quyền có đi được hk ạ,0.0
cái cần nhất là tiền cười _ lăn _ lộn,0.0
phải có flexed _ biceps và money _ with _ wings,0.0
muốn làm cscđ thì sao ạ,0.0
có phải thi 3 môn thi đều 10 điểm mới được vào à,0.0
phải nắm tốt những ngày người_dân lãnh lương chuẩn dô,0.0
dể lắm mn cứ làm csgt nha lương ít lắm cười _ lăn _ lộn cười _ lăn _ lộn,0.0
trời_ơi còn đâu niềm tin nữa hả quốc_hội,0.0
"bây h nó mà truy ra cái tiền trợ_cấp , tiền hỗ_trợ hộ kinh_doanh gia_đình , tiền bếp ăn , vật_tư y_tế cách_li , thuốc điều_trị ...",0.0
cô_chú của tui đây từ nga về hết vài ngàn đô chứ ít gì chứ giải_cứu nỗi gì,0.0
đợt về t thấy nhiều ng nói tốn tiền nhiều lắm mà ta,0.0
"bạn biết chơi cờ_vua ko ? trong cờ_vua con hậu là trùm cuối , cũng như vào thời_điểm đó con cờ_vua đang bị con hậu đắt mũi , lợi_ích nhóm mà",0.0
"không ai bị bỏ lại phía sau , vài năm trước đọc mà muốn khóc luôn á . trơ_trẽn",0.0
"mùa dịch năm đó mãi khắc_ghi , giương danh công đạo đồng_bào nhưng câu_kết nhau ăn trên xương_máu đồng_bào , không sợ quốc thù chỉ sợ gia hận , đau_đớn .",2.0
"nhớ cái bài hát đón ng trở về gây xúc_động cả nước lúc đó nũng _ nịu lúc đó nghe thấy tự_hào đất_nước ta quá , cảm_động rưng_rưng",0.0
"ngta điều_tra cả dây , chứ bắt luôn thì lại nhỏ_giọt quá",0.0
ối giời dlv đâu,0.0
còn vụ kem đánh răng im_lặng luôn,0.0
muốn bắt thì ngta bắt rồi . còn vì sao lâu thì vì điều_tra bắt trọn 1 lần . với lúc đó dịch nhiều việc phải làm xong dịch đã lôi ra điều_tra bắt rồi .,0.0
"nhiều kiểu lắm , thủ_tục hành_chính nào cũng vậy . thà làm bảng dịch_vụ công_khai , chạy kpi công_khai như tư_nhân đi . chứ không bjk cách cũng không có chổ đút",0.0
mãi mới có người nói vấn_đề tiền đi đâu về đâu nũng _ nịu,0.0
mk 3 tháng nhốt,0.0
ủa sao giờ mới kể,0.0
sao đợt đấy không ra video,0.0
"đang mùa dịch ngoài bộ ngoại_giao cũng có bộ y_tế ăn . biết đó , nhưng lo chống dịch đã rồi xử_lý . điều_tra từng nơi . đâu phải ào cái là bắt ...",0.0
"đợt tháng 7 năm_ngoái em thấy mấy ông trong dây chuyến bay giải_cứu ấy về khoe với mng là làm ở đấy , kiểu giọng rất tự_hào luôn",0.0
nộp thừa chắc tặng bằng khen luôn,0.0
giờ ăn_trộm 2 ổ bánh_mì rùi nộp khắc_phục 50k có được giảm án không ta ? ? ?,0.0
cả thế giới đang xem tuồng chèo vn,0.0
sấm chớp đùng_đùng mà mưa rơi đúng 1 hạt … liệu lòng dân có yên,0.0
lãnh_đạo đất_nước chỉ nên tin bác_hồ và bác giáp . còn lũ ăn trên xương_máu nhân_dân thì chỉ có thiên_lôi vs sử đúng tội đc smirking _ face smirking _ face smirking _ face,0.0
rồi 100tỷ đưa vào ngân_sách để làm gì mà không trả lại cho dân,0.0
tôi đề_nghị nên tặng bằng khen cho các bị_cáo và phục_chức cho các đồng_chí ấy cười _ tươi,0.0
tặng bằng khen vs huân_chương luôn đi,0.0
"tiền này cũng của dân chứ của ai , rồi tiền này có trả cho dân hay không , hay vào tay ai",0.0
10 năm ở 4 năm về bố sắm ngay con xe 20 toi hóng gió cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
sao không thanh_tra luôn tài_sản một thể . vụ này chứ nếu còn nhiều vụ khác nữa thì sao .,0.0
"siêu phẩm hài được dàn diễn_viên cấp cao , đẳng viên diễn",0.0
ai sử án vụ này ăn ba đời chưa hết tiền,0.0
nhìn mặt mấy thằng phẩm phan là biết uy_tín rùi . angry _ face _ with _ horns smiling _ face _ with _ horns angry _ face _ with _ horns smiling _ face _ with _ horns,2.0
luật tấu hài nữa rồi,0.0
"vậy sao keu tử_hình , nếu trả mà tha thì ai cũng nhận đến lúc bắt được thì trả , là xong hết tội ha",0.0
nộp lại rồi nhưng ai lấy đây cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
tại_sao không tịch_thu toàn_bộ tài_sản,0.0
tiền nộp lại xong để đâu ngạc _ nhiên _ đỏ _ mặt,0.0
phiên tòa giải cứu cười _ ra _ nước _ mắt,0.0
công_an không tự_nhiên xuống quát đâu,0.0
đấy csgt việt đây cười _ ngượng _ ngùng học cao hiểu rộng mà ăn_nói với dân thế_này,0.0
csgt giờ làm bố thiên_hạ rồi cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
công_an không đội nón có được cho là sai không nhỉ,0.0
trẻ vậy đã trung_tá,0.0
oai vs dân là giỏi ?,0.0
con_cháu a tô lâm đây,0.0
công_an bây jo như giang_hồ vậy_mà nhà_nước trả thấy kỷ_luật đâu dân mà sai 1 tí là mất bao tiền,2.0
công_an thế là không chuẩn_mực,0.0
ê đtrai dữ luôn,0.0
đồng_chí này tên gì mn số_hiệu bao_nhiêu ạ ?,0.0
thằng đó còn làm không,0.0
con gì vậy ?,0.0
trả có cảnh_sát nào mà nói thế,0.0
bác tô lâm đã xem,0.0
gọi là chú bộ đôi nhưng lại là thằng công_an cười _ vui,2.0
chào chưa,0.0
công_an nay nói_chuyện với người_dân giống như giang_hồ không sung đang một người lính cụ hồ chút nào,2.0
cán_bộ này giờ còn làm_việc không nhỉ,0.0
đại_ca của tần nguyễn_cười _ lăn _ lộn cười _ lăn _ lộn,0.0
những cú đớp thế_kỷ,0.0
ăn cũng đc . mà ăn vừa đủ thôi được k ? tiền chết có mang theo được đâu ! ngạc _ nhiên _ đỏ _ mặt,0.0
vẫn thấy đang ỏ nhà,0.0
thằng nào nên chức đó chả ăn huyện đã ngin tỷ rồi,0.0
chỉ ăn_uống du_lịch thì tiêu đến đời_nào mới hết vậy anh_em ngạc _ nhiên _ đỏ _ mặt,0.0
"công_ty tnhh vinalog hoạt_động lĩnh_vực logistics ở vũng_tàu cũng là sân sau của nhà ông này , hồi tôi còn làm dự_án lọc hoá_dầu long sơn 50% sản_phẩm hạt nhựa bắt_buộc phải để vinalog làm vận_chuyển",0.0
ăn lắm tóc không mọc nổi cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
ăn không chừa cái gì ăn được là ăn hết,0.0
nếu người_dân không đồng_lòng thì phúc niểng cho trung_quốc thuê 99 năm là ổng ăn thêm mớ nữa rồi,0.0
cắt điện mất chức chỉ là màu,0.0
tui cần lắm nhì mặt con_cái ông nay cười _ lăn _ lộn,0.0
"ăn quá chết có đem theo được đâu , quá sợ",0.0
đệ của a trọg nên được bảo_kê khi ảnh hẻo thì anh ấy củng bị hỏi_thăm liền,0.0
ỡ vn tứ_trụ mới làm được thôi.ai dám đụng tới,0.0
"các quan_chức tỉnh có hai ba sản sau đừng tưởng thủ_tướng không biết , bây_giờ đã rõ",0.0
"gd của phúc chọc hốc hết rồi , lấy đâu ra dân giàu nước mạnh nên nổi nữa",2.0
giọng này miền nào zay cười _ lăn _ lộn,0.0
leo rào nữa à cười _ ra _ nước _ mắt,0.0
yêu _ thích parky vào nhận đồng_hương kìa,2.0
mình có nhận đưa người qua usa canada đi đường_hàng_hải nha,0.0
cười _ ra _ nước _ mắt tự_hào parky,2.0
ơn đảng,0.0
tui nói giọng bắc nhưng tui là cali ah nha,2.0
thua ... cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
lày giọng miền lào vậy các bác ngạc _ nhiên _ đỏ _ mặt,0.0
giọng miền nam mà,0.0
ka ni cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
kk gặp người quen rùi,0.0
tui cũng nói giọng bắc nhưng là bắc kali cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
tị_nạn chiến_tranh những năm 45 phải già và nói tiếng nam chứ nhĩ,0.0
nghe_nói giọng kaly,0.0
thoyy bỏ đi,0.0
"gio bắt dữ lắm , đừng nghe ai nói ma bo tiền vô_ích",0.0
giọng bắc thật luôn,0.0
yêu _ thương,0.0
vì ngoài bắc người_dân tin_tưởng vào sự lãnh_đạo của đảng_cộng_sản_việt nan yêu _ thích yêu _ thích yêu _ thích,0.0
"e chỉ thấy ng nam comemt "" packy "" chứ ít thấy miền bắc comment "" namky """,2.0
ý của em nếu chống cộng là phản lại tổ_quốc trung_quốc hả cười _ lăn _ lộn,2.0
ở miền bắc lmj có vnch mà chống lại đcsvn,2.0
"vì ngoài bắc luôn được dậy về sự biết_ơn từ khi còn nhỏ . ở nhà thì biết_ơn ông_bà cha_mẹ , ra ngoài thì biết_ơn nhà_nước , cha_ông đã đứng lên giữ nước , và những người giúp_đỡ ta .",0.0
"tôi có_thể chống đảng n không_thể bất_hiếu được vì bố , ông ... họ_hàng toàn quân_đội cả",0.0
"thực_ra ở miền nam vẫn còn nhiều tàn_dư chính_phủ cũ , dễ đi tuyên_truyền và kích_động lòng dân hơn . ngoài này cơ_quan chính_phủ sát rạt nhà dân , không dám đâu cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn",0.0
"thật cười _ vui ngày bé mình suốt ngày lục cái hộp đựng huy_hiệu vs huân_chương của ông . eo lúc đó chưa hiểu yêu nước là gì , chiến_tranh là gì nma nhìn huân_chương thích lắm , cgiac khó tả",0.0
bắc 54 là sao nhỉ,0.0
trong nam chắc không hiểu đâu,0.0
người bắc trung_bộ mình cũng thế toàn là đi theo đảng và học_tập theo chủ_tịch hồ_chí_minh vĩ_đại kính_yêu của tổ_quốc .,0.0
"vì ngoài bắc phần_lớn nhà nào cũng có ng thân là cựu_chiến_binh , là ng nhà_nước ( làm quan ) . còn ở nam thì gần như nhà nào cũng có ng làm chế_độ cũ ,",0.0
năm 54 đi hết vào nam rồi còn đâu cười _ tươi,0.0
gia_đình nào ngoài bắc cũng có người tham_gia chiến_đấu hết_ý,0.0
"nói ít hiểu nhiều , ngoài bắc dân yêu nước",0.0
"từ khi còn bé cái đầu_tiên mình được dạy là yêu bác và yêu nước , yêu đảng",0.0
"không_thể trách nam , vì dưới sự điều_hành của vnch , lại là địa_phương được độc_lập sau_cùng , tư_tưởng sai hướng không_thể tránh khỏi ở 1 số bộ_phận . chỉ mong độc_lập r , cố mà giữ , nhìn thấy non_sông mà bv",0.0
ng trong nam họ khá nhẹ_dạ cả_tin hơn ng bắc,0.0
nhà mình bên nội bên ngoại toàn liệt_sĩ thì sao mà chống đc . xương_máu cha_ông đổ xuống để có hoà_bình độc_lập thì con_cháu phải xây_dựng cho đi lên sao mà phá được chứ .,0.0
"tại_sao không giải_thích đơn_giản rằng sau 1954 miền bắc được đảng lãnh_đạo xây_dựng xhcn , miền nam bị mĩ và nguỵ chia_cắt ?",0.0
"cấm parky là được rồi , không cần làm rườm_rà đâu .",2.0
tui chuẩn_bị xin visa tokutei đây . cầu_mong những điều tốt_đẹp nhẹ _ nhõm nũng _ nịu crying _ face,0.0
vn làm vụ này nó siết vn là chính,0.0
visa kaigo bao đậu kk,0.0
kiểm_tra từ vĩ_tuyến 17 đổ ra là được cười _ ra _ nước _ mắt,0.0
"vâng . hết năm sau nữa là thân_ái , chào tạm_biệt cười _ ra _ nước _ mắt",0.0
tạ ơn parky nhé,2.0
"ủng_hộ nha , chỉ có vậy người nước_ngoài mới sợ , chứ xin visa dễ quá lại làm càn",0.0
không đi nước này thì đi nước khác thôi . nhưng nhiều khi bị ép quá nên nhiều người vốn hiền_lành cũng thành vậy,0.0
giờ cty t không tuyển vn toàn lấy ng miama,0.0
nên công_bố quy_định tuỳ vùng miền kg làm xấu_hổ dân vn,0.0
giả_sử như không còn người nc ngoài làm_việc nữa thì sao nhỉ,0.0
nhật_bản phát cho người nước_ngoài 1man1 mong đừng phạm_pháp nữa kìa cười _ ra _ nước _ mắt,0.0
đang xin visa luôn đấy cười _ trong _ nước _ mắt,0.0
"gì vậy trời , chuẩn_bị xin gino2 sad _ but _ relieved _ face sad _ but _ relieved _ face",0.0
ít bữa không ai đi nhật lại nới rộng chính_sách mở_cửa . vì dân_số nhật 10-20 năm nữa chỉ có gì đi . nghich cảnh,0.0
đang xin visa quay lại mà làm quả này không biết bao_giờ mới được đi đây,0.0
"sắp xin visa du_học t10 này t lại khổ rồi , ôi mẹ ơii",0.0
ta nói nó chán,0.0
vn mãi đỉnh,0.0
hình_như một nam một nữ,0.0
nể con_bé ngồi sau không bt nghĩ gì,0.0
đồng_bào nhiệt_liệt vỗ_tay,0.0
mình lại thấy tội ...,0.0
bọn boy phố toàn là mấy thk phá_phách không bt nghĩ cho ba_mẹ ít_nhất có mấy thk tốt toàn lại là mấy thk không giúp_ích cho xã_hội nghĩ mik ngầu lắm à,2.0
"dùng hàng_rào sắt như này là không được rồi , phải thêm thép gai nữa .",0.0
không bt con_bé đằng sau nghĩ gì,0.0
sao lại làm_vậy ?,0.0
cái hàng_rào có sao kh đấy,0.0
vãi cả luyện chở gái mà chở v đéo dám con nào ngồi,1.0
kiểu gì chả có thành_phần vào nói công_an làm_vậy là sai quy_định bla bla melting _ face,0.0
hâhhaa dừa lòng t,0.0
kỹ_thuật lái_xe máy non quá,0.0
tính ra csgt phải đào cái lỗ đợi nó tới lấp lại mới phải,0.0
"tốc_độ đạt gần 200 km/h sẽ thoát được , vật cản theo quán_tính mà sẽ bị hất sang_ngang , nếu anh boi phố đi nhanh hơn sẽ thoát",0.0
